#Wafer120502_z1s6_Biggi_UI_Kennlinie 13.08.2012 17:42
#Axis X: V2
#Axis Y: I2
#Axis Y2: I3
#VAR2: na Start: 1.000E+0 Stepsize: 1.000E+0
#UI_Kennlinie
5.879397E-1	7.480700E-4
5.979899E-1	1.011500E-3
6.080402E-1	1.351500E-3
6.180905E-1	1.771000E-3
6.281407E-1	2.279500E-3
6.381910E-1	2.874500E-3
6.482412E-1	3.560500E-3
6.582915E-1	4.330600E-3
6.683417E-1	5.181100E-3
6.783920E-1	6.101100E-3
6.884422E-1	7.086000E-3
6.984925E-1	8.134800E-3
7.085427E-1	9.243500E-3
7.185930E-1	1.039800E-2
7.286432E-1	1.156500E-2
7.386935E-1	1.280000E-2
7.487437E-1	1.407000E-2
7.587940E-1	1.538000E-2
7.688442E-1	1.672600E-2
7.788945E-1	1.810000E-2
7.889447E-1	1.950000E-2
7.989950E-1	2.091500E-2
8.090452E-1	2.236000E-2
8.190955E-1	2.382000E-2
8.291457E-1	2.531000E-2
8.391960E-1	2.680500E-2
8.492462E-1	2.833600E-2
8.592965E-1	2.987000E-2
8.693467E-1	3.142000E-2
8.793970E-1	3.298600E-2
8.894472E-1	3.456100E-2
8.994975E-1	3.615000E-2
9.095477E-1	3.775600E-2
9.195980E-1	3.936000E-2
9.296482E-1	4.098500E-2
9.396985E-1	4.260100E-2
9.497487E-1	4.423500E-2
9.597990E-1	4.587600E-2
9.698492E-1	4.753100E-2
9.798995E-1	4.918500E-2
9.899497E-1	5.085600E-2
1.000000E+0	5.251500E-2
