#Wafer120502_z6s10_Biggi_UI_Kennlinie 13.08.2012 11:48
#Axis X: V3
#Axis Y: I3
#Axis Y2: 
#VAR2: na Start: 0.000E+0 Stepsize: 100.000E-3
#UI_Kennlinie
-3.567839E-1	-3.048500E-7
-3.467337E-1	-3.039900E-7
-3.366834E-1	-3.041500E-7
-3.266332E-1	-3.042900E-7
-3.165829E-1	-3.038400E-7
-3.065327E-1	-3.046900E-7
-2.964824E-1	-3.048500E-7
-2.864322E-1	-3.036000E-7
-2.763819E-1	-3.042900E-7
-2.663317E-1	-3.048900E-7
-2.562814E-1	-3.043400E-7
-2.462312E-1	-3.046000E-7
-2.361809E-1	-3.045400E-7
-2.261307E-1	-3.035400E-7
-2.160804E-1	-3.041500E-7
-2.060302E-1	-3.046000E-7
-1.959799E-1	-3.038900E-7
-1.859296E-1	-3.032500E-7
-1.758794E-1	-3.037400E-7
-1.658291E-1	-3.034900E-7
-1.557789E-1	-3.032500E-7
-1.457286E-1	-3.035400E-7
-1.356784E-1	-3.026900E-7
-1.256281E-1	-3.030000E-7
-1.155779E-1	-3.035400E-7
-1.055276E-1	-3.032500E-7
-9.547739E-2	-3.037000E-7
-8.542714E-2	-3.039500E-7
-7.537688E-2	-3.031000E-7
-6.532663E-2	-3.029000E-7
-5.527638E-2	-3.020000E-7
-4.522613E-2	-3.027400E-7
-3.517588E-2	-3.022000E-7
-2.512563E-2	-3.032500E-7
-1.507538E-2	-3.035400E-7
-5.025126E-3	-3.032500E-7
5.025126E-3	-3.028000E-7
1.507538E-2	-3.013400E-7
2.512563E-2	-3.003900E-7
3.517588E-2	-2.999900E-7
4.522613E-2	-2.998000E-7
5.527638E-2	-2.987900E-7
6.532663E-2	-2.992000E-7
7.537688E-2	-2.982000E-7
8.542714E-2	-2.984400E-7
9.547739E-2	-2.979900E-7
1.055276E-1	-2.968400E-7
1.155779E-1	-2.958400E-7
1.256281E-1	-2.963900E-7
1.356784E-1	-2.970900E-7
1.457286E-1	-2.969900E-7
1.557789E-1	-2.957400E-7
1.658291E-1	-2.946500E-7
1.758794E-1	-2.944000E-7
1.859296E-1	-2.931500E-7
1.959799E-1	-2.924500E-7
2.060302E-1	-2.923900E-7
2.160804E-1	-2.914500E-7
2.261307E-1	-2.892900E-7
2.361809E-1	-2.864000E-7
2.462312E-1	-2.840000E-7
2.562814E-1	-2.814500E-7
2.663317E-1	-2.773000E-7
2.763819E-1	-2.695900E-7
2.864322E-1	-2.578500E-7
2.964824E-1	-2.435000E-7
3.065327E-1	-2.218400E-7
3.165829E-1	-1.902400E-7
3.266332E-1	-1.469500E-7
3.366834E-1	-8.375000E-8
3.467337E-1	8.230000E-9
3.567839E-1	1.376500E-7
3.668342E-1	3.250500E-7
3.768844E-1	5.890900E-7
3.869347E-1	9.688700E-7
3.969849E-1	1.490500E-6
4.070352E-1	2.236500E-6
4.170854E-1	3.266500E-6
4.271357E-1	4.691500E-6
4.371859E-1	6.625400E-6
4.472362E-1	9.262500E-6
4.572864E-1	1.281500E-5
4.673367E-1	1.761500E-5
4.773869E-1	2.400500E-5
4.874372E-1	3.262000E-5
4.974874E-1	4.399400E-5
5.075377E-1	5.930800E-5
5.175879E-1	7.963600E-5
5.276382E-1	1.062500E-4
5.376884E-1	1.418500E-4
5.477387E-1	1.887000E-4
5.577889E-1	2.488500E-4
5.678392E-1	3.251000E-4
5.778894E-1	4.202600E-4
5.879397E-1	5.357600E-4
5.979899E-1	6.716500E-4
6.080402E-1	8.276700E-4
6.180905E-1	1.003000E-3
6.281407E-1	1.198500E-3
6.381910E-1	1.408500E-3
6.482412E-1	1.635000E-3
6.582915E-1	1.874000E-3
6.683417E-1	2.131500E-3
6.783920E-1	2.398500E-3
6.884422E-1	2.685100E-3
6.984925E-1	2.979000E-3
7.085427E-1	3.295500E-3
7.185930E-1	3.602000E-3
7.286432E-1	3.912400E-3
7.386935E-1	4.230500E-3
7.487437E-1	4.555900E-3
7.587940E-1	4.880400E-3
7.688442E-1	5.206100E-3
7.788945E-1	5.531100E-3
7.889447E-1	5.861500E-3
7.989950E-1	6.202000E-3
8.090452E-1	6.545100E-3
8.190955E-1	6.889600E-3
8.291457E-1	7.250100E-3
8.391960E-1	7.603600E-3
8.492462E-1	7.962700E-3
8.592965E-1	8.324100E-3
8.693467E-1	8.673200E-3
8.793970E-1	9.023200E-3
8.894472E-1	9.404200E-3
8.994975E-1	9.784700E-3
9.095477E-1	9.995500E-3
9.195980E-1	9.995500E-3
9.296482E-1	9.995500E-3
9.396985E-1	9.995500E-3
9.497487E-1	9.995500E-3
9.597990E-1	9.995500E-3
9.698492E-1	9.995500E-3
9.798995E-1	9.995500E-3
9.899497E-1	9.995900E-3
1.000000E+0	9.995500E-3
