#Wafer120502_z6s7_Biggi_UI_Kennlinie 13.08.2012 11:38
#Axis X: V3
#Axis Y: I3
#Axis Y2: 
#VAR2: na Start: 0.000E+0 Stepsize: 100.000E-3
#UI_Kennlinie
-2.462312E-1	-2.069000E-8
-2.361809E-1	-2.064500E-8
-2.261307E-1	-2.061500E-8
-2.160804E-1	-2.067000E-8
-2.060302E-1	-2.058500E-8
-1.959799E-1	-2.060000E-8
-1.859296E-1	-2.066500E-8
-1.758794E-1	-2.081500E-8
-1.658291E-1	-2.087500E-8
-1.557789E-1	-2.082000E-8
-1.457286E-1	-2.091500E-8
-1.356784E-1	-2.091500E-8
-1.256281E-1	-2.099500E-8
-1.155779E-1	-2.095500E-8
-1.055276E-1	-2.090500E-8
-9.547739E-2	-2.106500E-8
-8.542714E-2	-2.108000E-8
-7.537688E-2	-2.114000E-8
-6.532663E-2	-2.111500E-8
-5.527638E-2	-2.109500E-8
-4.522613E-2	-2.106500E-8
-3.517588E-2	-2.108000E-8
-2.512563E-2	-2.109500E-8
-1.507538E-2	-2.117500E-8
-5.025126E-3	-2.117500E-8
5.025126E-3	-2.120000E-8
1.507538E-2	-2.116500E-8
2.512563E-2	-2.109000E-8
3.517588E-2	-2.111000E-8
4.522613E-2	-2.111000E-8
5.527638E-2	-2.104000E-8
6.532663E-2	-2.101500E-8
7.537688E-2	-2.103500E-8
8.542714E-2	-2.108500E-8
9.547739E-2	-2.095500E-8
1.055276E-1	-2.097500E-8
1.155779E-1	-2.094500E-8
1.256281E-1	-2.087000E-8
1.356784E-1	-2.082000E-8
1.457286E-1	-2.070000E-8
1.557789E-1	-2.051000E-8
1.658291E-1	-2.025000E-8
1.758794E-1	-2.006500E-8
1.859296E-1	-1.968000E-8
1.959799E-1	-1.921500E-8
2.060302E-1	-1.846000E-8
2.160804E-1	-1.762500E-8
2.261307E-1	-1.627500E-8
2.361809E-1	-1.450000E-8
2.462312E-1	-1.182000E-8
2.562814E-1	-8.335000E-9
2.663317E-1	-3.260000E-9
2.763819E-1	3.864900E-9
2.864322E-1	1.407500E-8
2.964824E-1	2.857500E-8
3.065327E-1	4.916000E-8
3.165829E-1	7.851500E-8
3.266332E-1	1.207400E-7
3.366834E-1	1.810500E-7
3.467337E-1	2.669000E-7
3.567839E-1	3.906900E-7
3.668342E-1	5.661800E-7
3.768844E-1	8.187500E-7
3.869347E-1	1.168000E-6
3.969849E-1	1.668500E-6
4.070352E-1	2.371000E-6
4.170854E-1	3.351900E-6
4.271357E-1	4.698500E-6
4.371859E-1	6.541900E-6
4.472362E-1	9.052500E-6
4.572864E-1	1.246500E-5
4.673367E-1	1.707500E-5
4.773869E-1	2.329500E-5
4.874372E-1	3.168900E-5
4.974874E-1	4.303400E-5
5.075377E-1	5.835500E-5
5.175879E-1	7.933400E-5
5.276382E-1	1.071500E-4
5.376884E-1	1.454000E-4
5.477387E-1	1.966500E-4
5.577889E-1	2.655500E-4
5.678392E-1	3.555000E-4
5.778894E-1	4.734600E-4
5.879397E-1	6.212600E-4
5.979899E-1	8.048100E-4
6.080402E-1	1.024400E-3
6.180905E-1	1.281000E-3
6.281407E-1	1.572500E-3
6.381910E-1	1.899500E-3
6.482412E-1	2.256000E-3
6.582915E-1	2.645000E-3
6.683417E-1	3.055600E-3
6.783920E-1	3.491500E-3
6.884422E-1	3.943000E-3
6.984925E-1	4.416500E-3
7.085427E-1	4.903600E-3
7.185930E-1	5.406600E-3
7.286432E-1	5.919500E-3
7.386935E-1	6.444900E-3
7.487437E-1	6.976600E-3
7.587940E-1	7.516600E-3
7.688442E-1	8.063800E-3
7.788945E-1	8.617900E-3
7.889447E-1	9.176300E-3
7.989950E-1	9.739400E-3
8.090452E-1	9.995900E-3
8.190955E-1	9.995900E-3
8.291457E-1	9.995900E-3
8.391960E-1	9.995900E-3
8.492462E-1	9.995900E-3
8.592965E-1	9.995900E-3
8.693467E-1	9.995900E-3
8.793970E-1	9.995900E-3
8.894472E-1	9.995900E-3
8.994975E-1	9.995900E-3
9.095477E-1	9.995900E-3
9.195980E-1	9.995900E-3
9.296482E-1	9.995900E-3
9.396985E-1	9.995900E-3
9.497487E-1	9.995900E-3
9.597990E-1	9.995900E-3
9.698492E-1	9.995900E-3
9.798995E-1	9.995900E-3
9.899497E-1	9.995900E-3
1.000000E+0	9.995900E-3
