#Wafer120502_z1s6_Biggi_UI_Kennlinie 13.08.2012 17:47
#Axis X: V2
#Axis Y: I2
#Axis Y2: I3
#VAR2: na Start: 1.000E+0 Stepsize: 1.000E+0
#UI_Kennlinie
-4.773869E-1	1.000000E-11
-4.673367E-1	2.500000E-11
-4.572864E-1	4.000000E-11
-4.472362E-1	2.500000E-11
-4.371859E-1	1.100000E-10
-4.271357E-1	8.000000E-11
-4.170854E-1	-2.500000E-11
-4.070352E-1	1.200000E-10
-3.969849E-1	5.000000E-12
-3.869347E-1	3.500000E-11
-3.768844E-1	1.350000E-10
-3.668342E-1	-1.000000E-10
-3.567839E-1	6.000200E-11
-3.467337E-1	2.000000E-11
-3.366834E-1	7.500200E-11
-3.266332E-1	2.500000E-11
-3.165829E-1	0.000000E+0
-3.065327E-1	-5.500000E-11
-2.964824E-1	-9.500000E-11
-2.864322E-1	3.500000E-11
-2.763819E-1	-1.350000E-10
-2.663317E-1	-4.500100E-11
-2.562814E-1	-3.999800E-11
-2.462312E-1	-6.999900E-11
-2.361809E-1	-1.500000E-11
-2.261307E-1	-6.999900E-11
-2.160804E-1	-1.900000E-10
-2.060302E-1	5.000000E-12
-1.959799E-1	-2.500000E-11
-1.859296E-1	-2.500000E-11
-1.758794E-1	-3.000100E-11
-1.658291E-1	-3.500000E-11
-1.557789E-1	-4.500100E-11
-1.457286E-1	-9.999500E-12
-1.356784E-1	4.000000E-11
-1.256281E-1	-5.500000E-11
-1.155779E-1	-9.999500E-12
-1.055276E-1	-5.500000E-11
-9.547739E-2	0.000000E+0
-8.542714E-2	-3.000100E-11
-7.537688E-2	-1.100000E-10
-6.532663E-2	0.000000E+0
-5.527638E-2	-2.500000E-11
-4.522613E-2	-5.500000E-11
-3.517588E-2	-1.000000E-10
-2.512563E-2	-9.500000E-11
-1.507538E-2	1.050000E-10
-5.025126E-3	5.000000E-12
5.025126E-3	4.000000E-11
1.507538E-2	3.000100E-11
2.512563E-2	2.500000E-11
3.517588E-2	9.500000E-11
4.522613E-2	-9.999500E-12
5.527638E-2	3.000100E-11
6.532663E-2	1.800000E-10
7.537688E-2	1.050000E-10
8.542714E-2	1.650000E-10
9.547739E-2	5.500000E-11
1.055276E-1	5.500000E-11
1.155779E-1	2.900000E-10
1.256281E-1	2.500000E-10
1.356784E-1	4.550000E-10
1.457286E-1	7.100000E-10
1.557789E-1	8.300000E-10
1.658291E-1	1.145000E-9
1.758794E-1	1.485000E-9
1.859296E-1	2.045000E-9
1.959799E-1	2.535000E-9
2.060302E-1	3.515000E-9
2.160804E-1	4.470000E-9
2.261307E-1	5.904900E-9
2.361809E-1	8.180000E-9
2.462312E-1	1.077500E-8
2.562814E-1	1.453500E-8
2.663317E-1	2.006000E-8
2.763819E-1	2.774000E-8
2.864322E-1	3.864400E-8
2.964824E-1	5.429000E-8
3.065327E-1	7.640500E-8
3.165829E-1	1.074500E-7
3.266332E-1	1.524500E-7
3.366834E-1	2.173500E-7
3.467337E-1	3.097900E-7
3.567839E-1	4.422900E-7
3.668342E-1	6.306800E-7
3.768844E-1	9.009900E-7
3.869347E-1	1.264000E-6
3.969849E-1	1.795500E-6
4.070352E-1	2.533400E-6
4.170854E-1	3.570000E-6
4.271357E-1	4.987500E-6
4.371859E-1	6.943500E-6
4.472362E-1	9.605200E-6
4.572864E-1	1.322000E-5
4.673367E-1	1.813000E-5
4.773869E-1	2.482000E-5
4.874372E-1	3.387400E-5
4.974874E-1	4.620500E-5
5.075377E-1	6.310300E-5
5.175879E-1	8.646000E-5
5.276382E-1	1.171000E-4
5.376884E-1	1.608000E-4
5.477387E-1	2.211500E-4
5.577889E-1	3.046500E-4
5.678392E-1	4.197100E-4
5.778894E-1	5.781900E-4
5.879397E-1	7.927100E-4
5.979899E-1	1.078500E-3
6.080402E-1	1.447500E-3
6.180905E-1	1.919000E-3
6.281407E-1	2.496500E-3
6.381910E-1	3.199600E-3
6.482412E-1	4.017600E-3
6.582915E-1	4.961500E-3
6.683417E-1	6.019100E-3
6.783920E-1	7.190900E-3
6.884422E-1	8.455300E-3
6.984925E-1	9.826700E-3
7.085427E-1	1.123000E-2
7.185930E-1	1.276500E-2
7.286432E-1	1.436000E-2
7.386935E-1	1.604000E-2
7.487437E-1	1.776000E-2
7.587940E-1	1.955500E-2
7.688442E-1	2.139000E-2
7.788945E-1	2.329100E-2
7.889447E-1	2.522600E-2
7.989950E-1	2.721000E-2
8.090452E-1	2.922100E-2
8.190955E-1	3.126500E-2
8.291457E-1	3.335000E-2
8.391960E-1	3.547500E-2
8.492462E-1	3.762100E-2
8.592965E-1	3.979500E-2
8.693467E-1	4.199000E-2
8.793970E-1	4.422000E-2
8.894472E-1	4.646100E-2
8.994975E-1	4.873500E-2
9.095477E-1	5.102500E-2
9.195980E-1	5.333500E-2
9.296482E-1	5.565500E-2
9.396985E-1	5.800600E-2
9.497487E-1	6.034500E-2
9.597990E-1	6.272100E-2
9.698492E-1	6.510200E-2
9.798995E-1	6.751600E-2
9.899497E-1	6.993100E-2
1.000000E+0	7.236500E-2
